timestamp,algorithm,scenario,iteration,total_distance,collision_count,min_obstacle_distance,reached_goal,execution_time,operation_time
20250109_003449,DDPG,scenario_2,9,111.42264088636796,1,0.031723390197348,False,8.796000957489014,110.60000000000008
20250109_003500,DDPG_DTP,scenario_2,9,106.63172140264076,2,0.0745238875076772,False,8.257109880447388,111.40000000000006
20250109_003511,DDPG,scenario_2,10,111.75595633300952,1,0.0511551388023297,False,7.908790111541748,109.79999999999995
20250109_003523,DDPG_DTP,scenario_2,10,120.16978962220168,2,0.1346899355889377,False,8.986078023910522,121.59999999999904
20250109_014637,DDPG,scenario_20,1,103.74440919300356,3,0.0660372200731856,False,8.938196420669556,117.8999999999995
20250109_014650,DDPG_DTP,scenario_20,1,110.41003303097472,1,0.4794870553932908,False,9.976661443710327,130.89999999999887
20250109_014701,DDPG,scenario_20,2,104.98623486216056,3,0.3530398871047072,False,8.475093364715576,113.99999999999925
20250109_014712,DDPG_DTP,scenario_20,2,103.91669095089884,2,0.4902662942480037,False,8.252497911453247,110.29999999999936
20250109_014723,DDPG,scenario_20,3,106.50657480431244,2,0.2076974335010951,False,8.498022079467773,114.1999999999993
20250109_014734,DDPG_DTP,scenario_20,3,111.79457870005054,1,0.1295203427276728,False,8.377240896224976,111.699999999999
20250109_014747,DDPG,scenario_20,4,125.80399387308272,0,1.6221063048092088,False,9.901242971420288,130.39999999999804
20250109_014800,DDPG_DTP,scenario_20,4,127.363734143172,2,0.1955122187490022,False,9.542109489440918,128.4999999999987
20250109_014811,DDPG,scenario_20,5,108.18958454173271,1,0.3137231151835661,False,8.995896816253662,118.999999999999
20250109_014823,DDPG_DTP,scenario_20,5,104.03774710022488,1,0.3355200959052641,False,8.338090181350708,110.49999999999928
20250109_014835,DDPG,scenario_20,6,125.8548121380722,1,0.4703730763429094,False,9.55282998085022,127.3999999999988
20250109_014847,DDPG_DTP,scenario_20,6,106.19481423575009,3,0.4493479883551775,False,9.001357078552246,117.49999999999947
20250109_014858,DDPG,scenario_20,7,103.47722025119072,1,0.4781442264093705,False,7.892122745513916,106.1999999999997
20250109_014909,DDPG_DTP,scenario_20,7,104.29998667919436,1,0.1921771570054675,False,8.9816734790802,117.19999999999904
20250109_014921,DDPG,scenario_20,8,107.26705773130188,3,0.3081528429403786,False,8.67308259010315,115.9999999999992
20250109_014932,DDPG_DTP,scenario_20,8,105.34723076225194,4,0.3339611114506928,False,8.676332473754883,117.39999999999937
20250109_014944,DDPG,scenario_20,9,111.549429227235,0,1.013139824068631,False,9.069539070129396,121.99999999999888
20250109_014957,DDPG_DTP,scenario_20,9,131.37914643935304,2,0.1862745779790167,False,9.912009954452516,133.39999999999833
20250109_015013,DDPG,scenario_20,10,139.59258424154817,2,0.023609532829819,False,12.028960704803469,163.59999999999803
20250109_015025,DDPG_DTP,scenario_20,10,116.84059931894218,2,0.4958424307606703,False,9.545338869094849,128.29999999999876
20250109_003542,DDPG,scenario_3,1,142.74931377533676,1,0.4991903016944623,False,14.476075649261476,193.3999999999969
20250109_003558,DDPG_DTP,scenario_3,1,124.20053635044746,1,0.1602168374372435,False,12.057939291000366,159.69999999999783
20250109_003612,DDPG,scenario_3,2,119.48217240419277,6,0.1096407308294785,False,10.403252601623535,143.79999999999853
20250109_003626,DDPG_DTP,scenario_3,2,107.23780913384834,0,1.0627552294077331,False,11.33664894104004,153.09999999999835
20250109_003642,DDPG,scenario_3,3,107.62266620482782,3,0.5598756805453579,False,11.774192571640016,155.19999999999834
20250109_003658,DDPG_DTP,scenario_3,3,108.1557824588748,1,0.3696706866386517,False,12.751418590545654,164.79999999999842
20250109_003714,DDPG,scenario_3,4,108.13495333062106,2,0.649756941121203,False,10.773027420043944,127.89999999999864
20250109_003734,DDPG_DTP,scenario_3,4,106.26597984853764,1,0.3370019028466708,False,13.724374294281006,136.79999999999822
20250109_003754,DDPG,scenario_3,5,118.47560010251968,3,0.5373994567871063,False,14.321678876876833,143.49999999999804
20250109_003816,DDPG_DTP,scenario_3,5,115.86969259587178,0,1.372408650869524,False,16.086015939712524,161.29999999999828
20250109_003838,DDPG,scenario_3,6,117.427795443081,1,0.3144688573798681,False,16.130991220474243,161.8999999999975
20250109_003859,DDPG_DTP,scenario_3,6,106.36529305523533,3,0.6474735615530969,False,15.142473936080933,149.49999999999838
20250109_003921,DDPG,scenario_3,7,134.47798731468328,5,0.2020885475327718,False,16.096654891967773,166.0999999999978
20250109_004000,DDPG_DTP,scenario_3,7,106.5575147087842,3,0.0123124910061639,False,28.74791026115417,304.20000000000005
20250109_004018,DDPG,scenario_3,8,107.91865692396016,1,0.8405019721631246,False,12.527337789535522,130.39999999999876
20250109_004040,DDPG_DTP,scenario_3,8,107.17937979530382,1,0.0845743231841751,False,15.876296758651732,162.99999999999835
20250109_004105,DDPG,scenario_3,9,103.76397191954322,1,0.5578993091853626,False,17.87696409225464,187.7999999999982
20250109_004124,DDPG_DTP,scenario_3,9,110.22661939834008,3,0.4088511337140614,False,13.699944496154783,142.69999999999823
20250109_004144,DDPG,scenario_3,10,108.5089252619364,2,0.158659420267035,False,13.958045721054075,146.09999999999835
20250109_004203,DDPG_DTP,scenario_3,10,112.93823383316725,1,0.1772274180220143,False,13.899233102798462,143.49999999999844
20250109_004219,DDPG,scenario_4,1,107.47416423687214,1,0.1482550341285898,False,9.751786947250366,103.2999999999994
20250109_004231,DDPG_DTP,scenario_4,1,109.20928103804114,2,0.1992482468338939,False,9.11564564704895,111.19999999999976
20250109_004241,DDPG,scenario_4,2,108.77197076018854,1,0.5928543145100451,False,7.756820917129517,106.49999999999952
20250109_004252,DDPG_DTP,scenario_4,2,111.9165997185412,3,0.468990501288608,False,7.882812023162842,112.8999999999998
20250109_004306,DDPG,scenario_4,3,109.02879423843278,2,0.0367340310808282,False,8.998282194137573,119.89999999999895
20250109_004322,DDPG_DTP,scenario_4,3,117.3056534129031,1,0.7929502816324463,False,11.353800296783447,124.499999999999
20250109_004337,DDPG,scenario_4,4,108.5105025171692,2,0.7012690720902857,False,10.243807315826416,110.79999999999971
20250109_004356,DDPG_DTP,scenario_4,4,135.60772423258598,2,0.989091483202962,False,13.099501609802246,143.09999999999906
20250109_004411,DDPG,scenario_4,5,107.55263317409782,0,1.3235115756678124,False,9.839046478271484,104.19999999999986
20250109_004425,DDPG_DTP,scenario_4,5,107.82252371894076,2,0.5653203454983224,False,9.320007562637327,100.59999999999968
20250109_004439,DDPG,scenario_4,6,107.94858579411894,0,2.278900168043536,False,9.886118173599243,107.19999999999943
20250109_004454,DDPG_DTP,scenario_4,6,108.69616837599207,0,2.031668344080125,False,10.208565950393677,109.09999999999924
20250109_004511,DDPG,scenario_4,7,107.1932299282127,1,0.2759440112109209,False,11.580474615097046,107.49999999999966
20250109_004526,DDPG_DTP,scenario_4,7,107.50972732672048,2,0.5653800727857412,False,10.693931818008425,115.09999999999869
20250109_004541,DDPG,scenario_4,8,109.52765605441913,0,1.5707415581350788,False,10.04753804206848,110.1999999999992
20250109_004556,DDPG_DTP,scenario_4,8,107.26531192693967,0,1.342806188517908,False,10.08421277999878,106.7999999999998
20250109_004611,DDPG,scenario_4,9,108.71984240222066,1,0.1531266471783393,False,10.258180141448976,107.3999999999997
20250109_004629,DDPG_DTP,scenario_4,9,126.95378845435644,2,0.1007835241162379,False,12.016029596328735,128.09999999999962
20250109_004647,DDPG,scenario_4,10,139.94644240576287,0,1.060301403537714,False,13.086018323898315,138.89999999999876
20250109_004704,DDPG_DTP,scenario_4,10,106.0261955136685,2,0.111064202189301,False,11.394232988357544,123.09999999999876
20250109_004718,DDPG,scenario_5,1,107.8498487055208,2,0.4622582606722075,False,9.226999282836914,101.7999999999993
20250109_004733,DDPG_DTP,scenario_5,1,108.1486971785038,2,0.1176795354977203,False,9.776952743530272,105.59999999999864
20250109_004750,DDPG,scenario_5,2,130.31623146216674,0,1.8453561604872144,False,11.580422163009644,126.79999999999896
20250109_004806,DDPG_DTP,scenario_5,2,127.5423676158568,1,0.4106908983836748,False,11.41447138786316,124.0999999999992
20250109_004821,DDPG,scenario_5,3,112.3450318822268,0,1.060257040825212,False,9.848553657531738,106.49999999999868
20250109_004837,DDPG_DTP,scenario_5,3,111.42274157221308,1,0.8986103962583556,False,10.208316564559937,108.99999999999952
20250109_004852,DDPG,scenario_5,4,109.70235172413084,0,1.022368153486365,False,10.25811767578125,105.89999999999908
20250109_004906,DDPG_DTP,scenario_5,4,107.99598859478466,0,1.073591378048799,False,9.72798490524292,103.09999999999869
20250109_004920,DDPG,scenario_5,5,107.83501070919672,1,0.5814599305769234,False,9.381663799285889,100.29999999999924
20250109_004937,DDPG_DTP,scenario_5,5,122.51483072135112,2,0.615971507263458,False,11.431260347366331,123.9999999999992
20250109_004952,DDPG,scenario_5,6,111.5959196879216,1,0.366830359834658,False,10.028578996658323,105.79999999999929
20250109_005006,DDPG_DTP,scenario_5,6,106.24707224112036,0,1.4875002594272535,False,9.408757448196411,101.2999999999991
20250109_005021,DDPG,scenario_5,7,107.35437636041804,1,0.808797612090015,False,9.572304725646973,100.69999999999928
20250109_005033,DDPG_DTP,scenario_5,7,107.88705011857977,2,0.9439361642891696,False,8.269467115402222,92.59999999999972
20250109_005047,DDPG,scenario_5,8,106.71500675189132,1,0.8981659310045356,False,8.680126428604126,91.39999999999966
20250109_005101,DDPG_DTP,scenario_5,8,107.04352329051996,0,1.0211786103614482,False,9.28003978729248,100.59999999999904
20250109_005116,DDPG,scenario_5,9,108.08458805726012,1,0.2683653895172687,False,9.947752237319946,104.79999999999916
20250109_005131,DDPG_DTP,scenario_5,9,112.08264581180916,1,0.6775541665548592,False,10.134342908859251,109.1999999999995
20250109_005145,DDPG,scenario_5,10,108.35418773768426,0,1.031394231281485,False,9.226340293884276,99.29999999999916
20250109_005159,DDPG_DTP,scenario_5,10,107.88481101190192,0,1.6185774164491002,False,9.181703329086304,101.5999999999991
20250109_005215,DDPG,scenario_6,1,108.26134933279008,0,3.34514486644778,False,9.770573616027832,100.7999999999994
20250109_005229,DDPG_DTP,scenario_6,1,108.39910724424388,0,2.4413725800113424,False,9.287267684936523,98.8999999999997
20250109_005245,DDPG,scenario_6,2,114.16947414341536,0,1.517495342891544,False,10.437359809875488,112.7999999999998
20250109_005303,DDPG_DTP,scenario_6,2,133.22244675641187,0,1.7686321937442746,False,12.25400733947754,131.59999999999917
20250109_005318,DDPG,scenario_6,3,111.9624583494422,0,1.2375588645429263,False,10.029845952987673,108.1999999999998
20250109_005336,DDPG_DTP,scenario_6,3,132.94496800629324,1,0.0757424029878294,False,11.624464750289915,123.39999999999937
20250109_005351,DDPG,scenario_6,4,108.6927288936553,0,4.164297079113504,False,10.071083068847656,106.89999999999932
20250109_005407,DDPG_DTP,scenario_6,4,116.57669965025984,1,0.2764152869205423,False,10.587711572647097,112.9999999999996
20250109_005421,DDPG,scenario_6,5,107.02127981422312,0,1.0477527783203016,False,9.087189435958862,97.59999999999988
20250109_005435,DDPG_DTP,scenario_6,5,106.17131815396436,0,1.1885406579792337,False,9.120973825454712,98.0999999999999
20250109_005450,DDPG,scenario_6,6,110.55030045207432,1,0.3269887261769683,False,9.946521520614624,107.1999999999998
20250109_005504,DDPG_DTP,scenario_6,6,107.775890930251,0,2.0809925328149244,False,9.267991304397585,99.69999999999985
20250109_005530,DDPG,scenario_6,7,109.17974247138837,5,0.3159758777741525,False,18.13108396530152,198.4999999999989
20250109_005546,DDPG_DTP,scenario_6,7,112.28795101782336,1,0.58444183235572,False,10.724785566329956,114.59999999999933
20250109_005600,DDPG,scenario_6,8,106.75683281361636,0,3.0492899303448784,False,9.42787790298462,100.69999999999952
20250109_005616,DDPG_DTP,scenario_6,8,112.08978494995426,1,0.0727937352609519,False,10.152844905853271,109.79999999999976
20250109_005632,DDPG,scenario_6,9,108.91476315644368,2,0.2025723470103302,False,10.69385313987732,115.79999999999974
20250109_005648,DDPG_DTP,scenario_6,9,118.39354271401908,1,0.8262332252301235,False,10.993714570999146,116.49999999999976
20250109_005703,DDPG,scenario_6,10,107.66363178962646,1,0.8582548120424316,False,9.875356197357178,104.19999999999978
20250109_005720,DDPG_DTP,scenario_6,10,123.21012287797195,3,0.5700990945027847,False,10.873263120651243,116.09999999999977
20250109_005737,DDPG,scenario_7,1,108.0727692059167,2,0.5085975360834589,False,10.412837266921995,113.79999999999916
20250109_005751,DDPG_DTP,scenario_7,1,107.08873964359194,1,0.8412504826446453,False,9.460367918014526,101.49999999999956
20250109_005807,DDPG,scenario_7,2,129.09580246513977,3,0.1024845591238999,False,10.951284408569336,120.99999999999916
20250109_005826,DDPG_DTP,scenario_7,2,137.33837933665674,3,0.2172848429825804,False,12.988100051879885,137.399999999999
20250109_005843,DDPG,scenario_7,3,110.2501323063243,1,0.0383229525844453,False,11.063564538955688,119.39999999999874
20250109_005903,DDPG_DTP,scenario_7,3,108.45306881522308,4,0.1386879524311449,False,14.0581955909729,157.29999999999947
20250109_005918,DDPG,scenario_7,4,107.10077932720507,2,0.4510123223850167,False,9.889363288879396,111.79999999999964
20250109_005932,DDPG_DTP,scenario_7,4,109.04562535559286,2,0.0923903521702627,False,9.154508113861084,103.39999999999937
20250109_005948,DDPG,scenario_7,5,107.96990431250092,1,0.0834343430762487,False,10.709214210510254,113.69999999999928
20250109_010001,DDPG_DTP,scenario_7,5,108.45218627421322,1,0.7407277246837414,False,8.952852964401245,97.09999999999968
20250109_010016,DDPG,scenario_7,6,109.30696209559872,1,0.2432918519577415,False,9.909977436065674,106.59999999999918
20250109_010030,DDPG_DTP,scenario_7,6,107.05482941540488,3,0.1717422271809985,False,9.50077223777771,103.29999999999936
20250109_010039,DDPG,scenario_7,7,109.7530392235672,1,0.4995102815694386,False,6.9719953536987305,103.19999999999968
20250109_010054,DDPG_DTP,scenario_7,7,127.18946334767918,5,0.0574355147021189,False,11.484615087509155,174.19999999999686
20250109_010106,DDPG,scenario_7,8,107.5417651433136,2,0.2700905223059819,False,9.074122428894045,128.69999999999783
20250109_010118,DDPG_DTP,scenario_7,8,113.1719292360458,2,0.496271048948851,False,8.193787336349487,110.9999999999996
20250109_010136,DDPG,scenario_7,9,107.7306683371715,4,0.0353615451203497,False,13.673792600631714,199.09999999999744
20250109_010147,DDPG_DTP,scenario_7,9,123.49154411020535,2,0.0582213063382312,False,8.418061017990112,125.49999999999903
20250109_010205,DDPG,scenario_7,10,130.01464548311358,4,0.1712873315839767,False,14.013822793960571,212.4999999999973
20250109_010217,DDPG_DTP,scenario_7,10,128.92180401522288,3,0.7416924635266536,False,8.546570062637329,124.79999999999876
20250109_010227,DDPG,scenario_8,1,107.43367679863611,0,1.747408695602753,False,6.699099540710449,92.99999999999986
20250109_010237,DDPG_DTP,scenario_8,1,108.5842043258693,1,0.48078052872959,False,7.234890460968018,105.39999999999998
20250109_010246,DDPG,scenario_8,2,107.69270352147792,0,2.166009501202395,False,6.81683087348938,97.69999999999985
20250109_010255,DDPG_DTP,scenario_8,2,108.84466538722388,0,1.4301156570625295,False,6.415299654006958,95.59999999999988
20250109_010304,DDPG,scenario_8,3,106.53370724259396,1,0.4312297554629148,False,6.549974679946899,93.89999999999976
20250109_010313,DDPG_DTP,scenario_8,3,109.1466767587038,0,1.609071217153838,False,6.343582391738892,93.39999999999984
20250109_010322,DDPG,scenario_8,4,107.4587555292787,0,1.5051133722864092,False,6.577274799346924,95.29999999999988
20250109_010332,DDPG_DTP,scenario_8,4,106.39138524328962,0,2.796004358491507,False,6.520692825317383,94.6999999999999
20250109_010340,DDPG,scenario_8,5,106.9701759353464,0,1.2647812062027568,False,6.108450412750244,89.89999999999984
20250109_010350,DDPG_DTP,scenario_8,5,107.77968167724676,1,0.7372944703830295,False,6.764166355133057,100.2999999999999
20250109_010359,DDPG,scenario_8,6,107.70079488880565,2,0.209364007269801,False,7.028625965118408,105.3
20250109_010408,DDPG_DTP,scenario_8,6,106.3520743969792,0,2.3512771341108625,False,6.384154796600342,91.89999999999976
20250109_010417,DDPG,scenario_8,7,105.91182999296808,0,1.0172617057444802,False,5.957671642303467,90.09999999999984
20250109_010426,DDPG_DTP,scenario_8,7,109.9861224518857,1,0.9548503518484216,False,6.731135129928589,100.19999999999936
20250109_010437,DDPG,scenario_8,8,125.59326376537317,0,2.368940964626295,False,7.984667301177978,114.99999999999912
20250109_010447,DDPG_DTP,scenario_8,8,107.93692706798883,2,0.5585628297613211,False,7.027499437332153,100.89999999999992
20250109_010456,DDPG,scenario_8,9,106.32601935158183,1,0.964670862873756,False,6.280627727508545,90.89999999999984
20250109_010505,DDPG_DTP,scenario_8,9,106.14451816876144,0,3.358236052453538,False,6.601540565490723,95.3999999999998
20250109_010514,DDPG,scenario_8,10,106.15140046298625,0,1.736070651082846,False,6.413863182067871,88.59999999999985
20250109_010522,DDPG_DTP,scenario_8,10,106.71754827572596,0,1.507286414920512,False,6.428106069564819,91.49999999999984
20250109_010533,DDPG,scenario_9,1,108.60392814103264,0,1.4172392061070522,False,7.126138925552368,101.99999999999972
20250109_010543,DDPG_DTP,scenario_9,1,112.55952018647476,0,1.4839003973415643,False,7.323551654815674,106.49999999999956
20250109_010553,DDPG,scenario_9,2,110.72787012883546,1,0.6010559886011927,False,7.344322681427002,106.5999999999998
20250109_010604,DDPG_DTP,scenario_9,2,111.16114528751127,1,0.365314644055366,False,7.986929893493652,103.79999999999964
20250109_010613,DDPG,scenario_9,3,106.33586702863168,1,0.6701982993510981,False,6.956644535064697,101.99999999999991
20250109_010624,DDPG_DTP,scenario_9,3,110.19865621388112,1,0.8029564785808289,False,7.881511688232422,103.49999999999972
20250109_010637,DDPG,scenario_9,4,114.04276887996366,3,0.6964895033974108,False,10.142694473266602,131.69999999999928
20250109_010648,DDPG_DTP,scenario_9,4,127.6371342516533,2,0.1026685385768842,False,8.444743156433105,120.19999999999912
20250109_010658,DDPG,scenario_9,5,107.84118339916527,1,0.3094193158506159,False,7.373363971710205,105.29999999999968
20250109_010708,DDPG_DTP,scenario_9,5,108.5692980572759,0,1.217907853628905,False,7.39236044883728,100.6999999999997
20250109_010718,DDPG,scenario_9,6,109.1114521619446,0,1.2148502669710048,False,6.82999324798584,95.89999999999968
20250109_010728,DDPG_DTP,scenario_9,6,106.6759714803215,0,1.4039584004452872,False,7.996788024902344,99.09999999999992
20250109_010738,DDPG,scenario_9,7,105.9022116717333,1,0.8005127570814726,False,7.037123203277588,94.99999999999984
20250109_010748,DDPG_DTP,scenario_9,7,104.59733574769832,1,0.157805185594692,False,7.555421113967895,93.59999999999982
20250109_010758,DDPG,scenario_9,8,107.50685745314112,1,0.751276033460562,False,7.034476041793823,96.3999999999998
20250109_010808,DDPG_DTP,scenario_9,8,107.62371893130036,1,0.846244610337557,False,8.066525220870972,101.40000000000002
20250109_010818,DDPG,scenario_9,9,106.31722792503156,0,1.346582505537513,False,6.919792175292969,96.99999999999967
20250109_010828,DDPG_DTP,scenario_9,9,106.97480700865384,0,1.6556499469338022,False,7.706278562545776,105.59999999999988
20250109_010839,DDPG,scenario_9,10,117.87002910220497,1,0.0735934018346068,False,7.821926355361938,110.19999999999963
20250109_010848,DDPG_DTP,scenario_9,10,108.6422668112461,0,1.5814314369562652,False,7.112449407577515,97.9999999999998
